Open,High,Low,Close,Percent Change,Volume,SMA10,WMA10,RSI14
-1.3071643769675905,-1.3208526251489514,-1.3239062950567522,-1.3461293515317159,-0.41276852609048675,-0.5615299394461022,-1.3005897758458238,-1.310882954279873,-1.2549549268867803
-1.3054946031221126,-1.209439896907681,-1.2638216314651058,-1.1676122329696572,3.1995466697257733,-0.8021488399502665,-1.2915935171155257,-1.2881669280907553,0.4057823926433115
-1.156884730874576,-1.1946940946404538,-1.270688450161294,-1.2787644011309391,-1.9099080099022405,-0.5436429630789769,-1.2934606651538894,-1.287427193180933,-0.31698947861826177
-1.2487222923758625,-1.278253640821407,-1.2603882221170115,-1.2787644011309391,-0.01850403569166189,-0.6161200621249916,-1.290914554192484,-1.2863484131041092,-0.3169894786182612
-1.2737689000580317,-1.2766152183472705,-1.2397877660284473,-1.2686596585708225,0.1573166154321384,-0.5571796240604732,-1.2907448134617239,-1.28388263007137,-0.23964162404872064
-1.2420431969939507,-1.2602309936059073,-1.2466545847246355,-1.240029554650492,0.4823184250852237,0.0937627130590951,-1.2846341471543514,-1.2762078803819656,-0.020349378704068853
-1.2236756846936936,-1.1553719552611816,-1.2037369678734595,-1.1524551191294823,1.505274940714607,-0.1761363441546553,-1.2727522960011273,-1.253615143344485,0.5612700118111571
-1.0951030985918924,-1.0963887461922739,-1.1625360556963305,-1.1255091389691716,0.4396952369339994,-0.29681536003415737,-1.2586638153480183,-1.2282484003951712,0.7174526452544199
-1.1067915155102377,-1.1455414204163639,-1.1419355996077662,-1.1524551191294823,-0.4713754097984202,-0.49810191876291304,-1.2418594830027436,-1.2103714734078062,0.5065208934821778
-1.1902802077841348,-1.1783098698990906,-1.1968701491772713,-1.2215041932902786,-1.1853138113314274,-0.341458887826487,-1.2315052984263621,-1.2081830909662494,0.01781024182736027
-1.238703649302995,-1.234016234019726,-1.2157539005917886,-1.202978831930065,0.3011698754425204,-0.5017870160191863,-1.2170773363117326,-1.2044844164171393,0.14458227537318905
-1.206977946238914,-1.224185699174908,-1.2037369678734595,-1.2113994507301622,-0.16235729570204394,-0.5978318430766674,-1.2214905953115016,-1.2049467507357783,0.08453259185363192
-1.1585545047200538,-1.1963325171145902,-1.232920947332259,-1.2248724408103178,-0.2529315705233956,-0.5580982586200599,-1.216058891927171,-1.2070734886015164,-0.014590256205763815
-1.208647720084392,-1.2454851913386802,-1.2294875379841652,-1.2366613071304535,-0.22096417940997734,-0.35858561490291996,-1.2118153736581623,-1.2123440998339985,-0.10328909487672491
-1.2904666385128112,-1.292999443088634,-1.2483712893986825,-1.2821326486509776,-0.8070330164893116,-0.6292977164969942,-1.2131732995042444,-1.2267072859997088,-0.4295985829468034
-1.2737689000580317,-1.3093836678299973,-1.2655383361391528,-1.3040262575312305,-0.4074406275715837,-0.27747123919320477,-1.219623447273138,-1.2448307912903485,-0.5761964610133266
-1.3071643769675905,-1.3257678925713605,-1.3084559529903288,-1.3057103812912496,-0.05047142680508013,-0.34743529197276385,-1.2350698537723301,-1.2620912725195292,-0.5877431511108582
-1.347238949259061,-1.3437905397868601,-1.3084559529903288,-1.3090786288112888,-0.07711091939959532,-0.654333148000214,-1.2535715934252076,-1.2771633713071526,-0.6123200844353103
-1.3188527938859358,-1.3437905397868601,-1.3342065231010345,-1.3545499703318131,-0.8283446105649237,-0.26257246489921776,-1.2739404811164492,-1.2971978584481656,-0.9296551934493632
-1.3572575923319286,-1.3650900319506327,-1.3633905025598339,-1.3730753316920266,-0.3541616423825533,-0.3447955374911928,-1.2892171468848805,-1.316924122710086,-1.0488366772961266
-1.3405598538771493,-1.3749205667954507,-1.3685406165819751,-1.3713912079320074,0.01346335542175634,-0.7109294840850974,-1.3061912199609154,-1.3335681581810817,-1.0277780705256927
-1.32386211542237,-1.3585363420540872,-1.3685406165819751,-1.3865483217721821,-0.29555475867461994,-0.6117486287035099,-1.323844255959992,-1.349903970772984,-1.131990364140213
-1.3906530692414873,-1.4076890162781774,-1.3822742539743518,-1.4050736831323958,-0.3594895409014564,-0.5381100376856038,-1.3420065141513486,-1.366424717092343,-1.2571328124696795
-1.4073508076962669,-1.4076890162781774,-1.3805575493003042,-1.3798118267321045,0.44502313545290245,-0.6145995635436067,-1.3564344762659786,-1.3750241354190238,-0.9075346261839696
-1.373955330786708,-1.3749205667954507,-1.3960078913667278,-1.401705435612357,-0.4180964246093898,-0.4136192163347132,-1.3684860681499635,-1.3850105567016207,-1.0712309118743353
-1.4207089984600905,-1.3339600049420424,-1.3822742539743518,-1.3528658465717938,0.8765829154840487,-0.4710074787640678,-1.3734085493420134,-1.383870132048979,-0.4502222228785116
-1.348908723104539,-1.3831126791661323,-1.401158005388869,-1.3713912079320074,-0.3541616423825533,-0.3954682645194307,-1.3800284378416667,-1.3852263127169857,-0.606147810602467
-1.393992616932443,-1.4142427061747227,-1.401158005388869,-1.4202307969725707,-0.9082630883484692,-0.48296028705662153,-1.39123132607185,-1.394318887650215,-0.975966758571311
-1.4390765107603478,-1.4273500859678132,-1.401158005388869,-1.4134943019324928,0.104037630243108,-0.6292449214073628,-1.3971722516484621,-1.400144300065063,-0.8898756200411061
-1.3923228430869652,-1.4257116634936768,-1.4200417568033863,-1.42191492073259,-0.17301309273985,-0.3112389785214616,-1.4020947328405122,-1.4064320467985507,-0.954188626496027
-1.4607835707515606,-1.4732259152436307,-1.4818431250690798,-1.4791751285732504,-1.0787558409533666,-0.5326193483639361,-1.4129581396091742,-1.4223055250718148,-1.346984718672245
-1.4407462846058257,-1.4732259152436307,-1.500726876483597,-1.506121108733561,-0.5246543949874506,-0.682715788186066,-1.4250097314931591,-1.4411379429843667,-1.5052629101351158
-1.4541044753696493,-1.4863332950367216,-1.5281941512683501,-1.5145417275336583,-0.17834099125875302,0.02468561778534388,-1.4360428789925819,-1.4593230928508245,-1.5537348010113692
-1.5242349768797225,-1.5551470389504474,-1.535060969964538,-1.5229623463337554,-0.17834099125875302,-0.06733622344222291,-1.4504708411072114,-1.4770459083986436,-1.6035365196048972
-1.484160404588252,-1.5158248995711754,-1.5573781307271495,-1.5094893562535998,0.23723509321568395,-0.316676872753498,-1.4613342478758737,-1.4896830464414363,-1.3876440411505482
-1.515886107652333,-1.5059943647263574,-1.5058769905057383,-1.4724386335331727,0.6901064673224423,-0.4551583928567152,-1.4733858397598583,-1.4935666547180024,-0.8377149704204016
-1.4741417615153845,-1.4568416905022674,-1.488709943765268,-1.42191492073259,0.9351897991919821,-0.4271030822265781,-1.478478061682669,-1.486015194180236,-0.21085851897740077
-1.3672762354047963,-1.401135326381632,-1.4818431250690798,-1.5010687374535028,-1.4836761283899975,-0.5323659319337053,-1.4866256167591654,-1.4920255403225393,-0.8405354252504447
-1.5325838461071122,-1.5387628142090841,-1.5402110839866792,-1.541487707693969,-0.7857214224136994,-0.4686528177665064,-1.4995259122969518,-1.5039537657434194,-1.0973853956429165
-1.5893561568533623,-1.5797233760624925,-1.5745451774676198,-1.5600130690541825,-0.3754732364581655,-0.5428932728062106,-1.5134446522193006,-1.5169299489532138,-1.2075650102657476
-1.514216333806855,-1.5453165041056296,-1.5745451774676198,-1.5920114204945517,-0.6418681624033173,-0.627280944073074,-1.5248172811802436,-1.5332349392572076,-1.3890406804350506
-1.6077236691536196,-1.6059381356486737,-1.6088792709485606,-1.6155891531348237,-0.48203120683622624,-0.4796447554277683,-1.5358504286796664,-1.551789956578577,-1.5148805194546735
-1.6411191460631784,-1.573169686165947,-1.6123126802966545,-1.573486059134338,0.8179760317761152,-0.5600939130081276,-1.5417913542562784,-1.560635953208532,-0.9928802659274112
-1.5208954291887669,-1.551870194002175,-1.5934289288821373,-1.5785384304143966,-0.11973410755081963,-0.5955405361866637,-1.5473927983713702,-1.5693278383989402,-1.0256742691632375
-1.6260911814538768,-1.440457465760904,-1.5951456335561842,-1.42191492073259,3.0450376126775853,-0.1088965180000775,-1.5385662803718325,-1.5483378603327407,0.40545890331512463
-1.3906530692414873,-1.4240732410195407,-1.444075622240045,-1.4252831682526286,-0.08243881791849836,-0.39098068190075985,-1.5338135399105421,-1.5295670869960067,0.37823308348609913
-1.4273880938420018,-1.4207963960712682,-1.4715428970247975,-1.474122757293192,-0.9242467839051783,-0.5357025815984111,-1.539075502564113,-1.5205978012144148,-0.003926426368140296
-1.5242349768797225,-1.4683106478212216,-1.4972934671355032,-1.45222914841294,0.39174415026387205,-0.6624952688572318,-1.534153021372063,-1.506666127079434,0.16600912671280005
-1.3990019384688772,-1.3208526251489514,-1.4372088035438568,-1.3579182178518516,1.7450303740652438,0.10745775930948571,-1.515651281719185,-1.4763678180646402,0.7923408867427394
-1.3572575923319286,-1.1881404047439084,-1.317039476360564,-1.223188317050298,2.42167348596593,0.2559597874247467,-1.4817031355671155,-1.4247713081045545,1.4277536291489235
-1.2270152323846493,-1.2274625441231806,-1.2449378800505886,-1.231608935850395,-0.16235729570204394,-0.39073782448845534,-1.4453786191844011,-1.3808803701217813,1.3582599310717811
-1.2954759600492451,-1.0800045214509104,-1.2535214034208237,-1.1019314063288996,2.22986913928542,0.7972467233798536,-1.3936076963024948,-1.319852240061465,1.823501033507853
-1.043340109382076,-1.083281366399183,-1.1436523042818132,-1.1406662528093465,-0.6631797564789295,0.07649871874962044,-1.3499843284970854,-1.2753140340325977,1.5161442583176514
-1.1735824693293553,-1.1455414204163639,-1.1625360556963305,-1.1692963567296766,-0.5033428009118385,-0.09490581924775095,-1.3087373309223207,-1.2439369449409805,1.2951356803122196
-1.1118008370466719,-1.1455414204163639,-1.2483712893986825,-1.2703437823308419,-1.7394152572973434,-0.47144039849904545,-1.2934606651538894,-1.2385430445568613,0.603654634267102
-1.3054946031221126,-1.3257678925713605,-1.315322771686517,-1.3528658465717938,-1.4676924328332885,-0.3463054770546514,-1.2861618137311948,-1.251026071160108,0.13798888355883834
-1.297145733894723,-1.332321582467906,-1.4612426689805154,-1.3730753316920266,-0.38612903349597155,0.34274435576087653,-1.2759773698855734,-1.2685331306925625,0.03171324086980402
-1.3572575923319286,-1.391304791536814,-1.3857076633224457,-1.4050736831323958,-0.5992449742520931,-0.5293566118247143,-1.2712246294242837,-1.2937457622023294,-0.13635459768685193
-1.4207089984600905,-1.391304791536814,-1.3839909586483987,-1.378127702972085,0.4769905265663207,-0.5139510046702657,-1.273261518193408,-1.3148898517080758,0.023196389637710445
-1.3906530692414873,-1.4240732410195407,-1.3857076633224457,-1.42191492073259,-0.8176888135271176,-0.6159194407843922,-1.2932909244231292,-1.343677868615316,-0.2156762486814489
-1.4240485461510461,-1.4240732410195407,-1.3857076633224457,-1.4202307969725707,0.01346335542175634,-0.48027829650334536,-1.3123018862682883,-1.3685206326701715,-0.20468016965928593
-1.3656064615593184,-1.3994969039074956,-1.3857076633224457,-1.4067578068924151,0.23190719469678092,-0.5089460301732069,-1.3430249585359113,-1.3874455174464517,-0.11234035279043442
-1.3522482707954946,-1.3863895241144049,-1.401158005388869,-1.4050736831323958,0.01346335542175634,-0.590313822313153,-1.3696742532652857,-1.4004833452320644,-0.10022857800274787
-1.3505784969500167,-1.3700052993730414,-1.3822742539743518,-1.3377087327316188,1.222896319212746,-0.14903134513788374,-1.3866483263413205,-1.3963531586522258,0.3596802311502173
-1.32386211542237,-1.317575780200679,-1.317039476360564,-1.3208674951314245,0.28518617988581124,-0.3839589349797809,-1.3917405482641312,-1.3860585144905353,0.46585055065009645
-1.3823042000140977,-1.3257678925713605,-1.3427900464712696,-1.2956056387311332,0.43436733841509634,-0.23969107305295986,-1.3859693634182793,-1.3702158585051807,0.624424431761235
-1.3071643769675905,-1.342152117312724,-1.317039476360564,-1.3377087327316188,-0.7644098283380872,-0.21787614201725672,-1.382404808072312,-1.3631267322860527,0.2951598031814759
-1.3856437477050534,-1.4109658612264497,-1.3857076633224457,-1.4050736831323958,-1.2279369994826517,-0.20053823458229808,-1.382404808072312,-1.36901378927672,-0.16699112143120576
-1.4073508076962669,-1.4224348185454045,-1.3685406165819751,-1.4050736831323958,-0.01850403569166189,-0.6419157429189039,-1.3851206597644774,-1.3749008462673868,-0.16699112143120523
-1.3505784969500167,-1.3847511016402685,-1.4835598297431267,-1.4471767771328814,-0.7910493209326024,-0.5904933256178998,-1.3876667707258827,-1.3880003186288186,-0.43950273657951877
-1.457444023060605,-1.440457465760904,-1.4200417568033863,-1.4387561583327841,0.13600502135652623,-0.5609069573884514,-1.3895339187642464,-1.3990963422761489,-0.36794638458316214
-1.4407462846058257,-1.4437343107091765,-1.4372088035438568,-1.4404402820928035,-0.05047142680508013,-0.38124526737272585,-1.392928733379453,-1.4101615436355694,-0.37961817950094284
-1.4390765107603478,-1.4715874927694945,-1.4818431250690798,-1.4859116236133283,-0.865639900197245,0.09104904545204007,-1.40107628845595,-1.428932316972303,-0.6860433029354855
-1.4908394999701637,-1.4912485624591303,-1.488709943765268,-1.5145417275336583,-0.5619496846197718,-0.5314367383561923,-1.418899065185787,-1.4514634094339656,-0.8630471745509268
-1.515886107652333,-1.50927120967463,-1.4801264203950328,-1.506121108733561,0.14133291987542926,-0.6862108231196661,-1.437570545569425,-1.4692170472696942,-0.7749874565924807
-1.457444023060605,-1.4896101399849941,-1.488709943765268,-1.5229623463337554,-0.33817794682584423,-0.4795180472126529,-1.4604855442220719,-1.4866624622263303,-0.885503899236524
-1.5075372384249432,-1.4584801129764036,-1.5024435811576444,-1.4252831682526286,1.8569162429622077,-0.4688534391071058,-1.4693120622216096,-1.482069941327851,0.036981809802710736
-1.3706157830957524,-1.292999443088634,-1.3342065231010345,-1.3612864653718908,1.1642894355048128,-0.35552349970429753,-1.4648988032218409,-1.4641621920525774,0.4984679902932313
-1.3572575923319286,-1.3585363420540872,-1.3685406165819751,-1.3377087327316188,0.4077278458205812,-0.38676763374817247,-1.4581091739914274,-1.4427407019556477,0.6521857698215712
-1.3405598538771493,-1.317575780200679,-1.317039476360564,-1.322551618891444,0.25321878877239307,-0.31426941666630515,-1.4455483599151613,-1.4197780974632557,0.7506476643452114
-1.3071643769675905,-1.2159935868042264,-1.2655383361391528,-1.202978831930065,2.1179832703884562,0.5925496018609081,-1.4217846576087125,-1.37721251786058,1.3942819423777217
-1.1635638262564878,-1.1881404047439084,-1.2140371959177416,-1.2198200695302592,-0.306210555712426,-0.31984457813138323,-1.399548621879107,-1.3420442873561256,1.2414255620052872
-1.2720991262125538,-1.2438467688645438,-1.2294875379841652,-1.202978831930065,0.27453038284800524,-0.28741783407976446,-1.3710321791113682,-1.3078315477768572,1.3246175896036299
-1.1468660878017085,-1.1783098698990906,-1.1625360556963305,-1.135613881529288,1.1376499429102973,0.12193417288642135,-1.33284051469029,-1.2664680374026422,1.6300195090528624
-1.078405360137113,-1.0308518472268204,-1.093867868734449,-0.9840427431275399,2.5335593548628936,1.090037731457788,-1.2802208881545822,-1.204299482689684,2.134613125424681
-0.9247861663531423,-0.783450053632234,-0.8878633078488043,-0.8661540799261803,1.8728999385189167,0.4225916493194376,-1.2140220031580462,-1.130110235692117,2.4101199326676395
-0.8062322233242087,-0.817856925589097,-0.9050303545892746,-0.9335190303269573,-1.0627721453966574,0.6973372957613525,-1.164457709776025,-1.0802705961428591,1.8715180170658685
-0.9398141309624438,-0.881755402080414,-0.9565314948106858,-0.8476287185659668,1.3401100866286129,0.46771033291845,-1.1126867868941184,-1.0237116978293839,2.0891550981615246
-0.7861949371784737,-0.8309643053821878,-0.8106115975166875,-0.7987891295254034,0.7327296554736665,0.26180948335590815,-1.0583697530508074,-0.9676151338345474,2.200498377486803
-0.7377714956596133,-0.53932510498592,-0.8191951208869227,-0.5461705655224899,3.8229107964374287,3.274730217459768,-0.980119276170287,-0.8751482701067954,2.631803998121088
-0.48897519268340023,-0.3754828575722866,-0.5788564665203373,-0.42996602608114964,1.6278166066493769,2.4868479768542198,-0.9022082807512872,-0.7756231024478242,2.7723177086914155
-0.4555797157738415,-0.44921186890842163,-0.5668395338020081,-0.5562753080826064,-1.7553989528540523,2.741098569501217,-0.8353304328317096,-0.7133620808711374,2.0203480842872414
